ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
20041209,203000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041209,213000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041209,223000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041209,233000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,003000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,013000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,023000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,033000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,043000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,053000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,063000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,073000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,083000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,093000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,103000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,113000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,123000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,133000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,143000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,153000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,163000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,173000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,183000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,193000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,203000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,213000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,223000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041210,233000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,003000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,013000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,023000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,033000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,043000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,053000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,063000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,073000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,083000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,093000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,103000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,113000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,123000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,133000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,143000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,153000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,163000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,173000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,183000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,193000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,203000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,213000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,223000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041211,233000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,003000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,013000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,023000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,033000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,043000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,053000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,063000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,073000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,083000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,093000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,103000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,113000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,123000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,133000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,143000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,153000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,163000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,173000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,183000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,193000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,203000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,213000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,223000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041212,233000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,003000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,013000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,023000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,033000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,043000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,053000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,063000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,073000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,083000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,093000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,103000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,113000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,123000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,133000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,143000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,153000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,163000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,173000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,183000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,193000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,203000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,213000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,223000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041213,233000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,003000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,013000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,023000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,033000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,043000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,053000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,063000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,073000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,083000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,093000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,103000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,113000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,123000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,133000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,143000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,153000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,163000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,173000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,183000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,193000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,203000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,213000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,223000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041214,233000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,003000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,013000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,023000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,033000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,043000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,053000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,063000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,073000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,083000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,093000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,103000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,113000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,123000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,133000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,143000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,153000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,163000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,173000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,183000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,193000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,203000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,213000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,223000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041215,233000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041216,003000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041216,013000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041216,023000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041216,033000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041216,043000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041216,053000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041216,063000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041216,073000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041216,083000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041216,093000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
20041216,103000,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,7.000000,7.180006,3.6330832E-05,0.0000000E+00,6.330000,3.2029799E-05
